"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2830,460,4053,195
"GM",1,94797,12073,62647,557
"Tolerant",5,8968,8415,8308,291
"Vulnerable",0,74174,11371,93011,4618
"Unclassified",0,12637,2716,8320,120118
