"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",257,22755,428598,1599,959
"Tolerant",146,445514,208910,6172,1566
"Vulnerable",16,1151,3669,9947,1079
"Unclassified",3,2807,4094,1382,137893
