"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,1,2,67
"GM",0,16570,385375,1117,26814
"Tolerant",0,405841,255159,1639,64067
"Vulnerable",0,1418,3410,6083,61381
"Unclassified",1,6294,10887,584,31799
