"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,165,227,27,2
"GM",0,24498,444574,1419,1736
"Tolerant",5,454889,184396,3010,2971
"Vulnerable",0,2053,4773,11969,305
"Unclassified",0,1147,2281,2621,135448
