"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,13,12,0,4
"GM",49,20474,450815,1166,3310
"Tolerant",26,451779,165551,1940,2836
"Vulnerable",4,855,1635,8130,3816
"Unclassified",13,9830,14183,5510,136562
