"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,146,1970,14,502
"GM",2,19742,385641,765,10748
"Tolerant",16,397848,221972,1522,23115
"Vulnerable",0,711,1979,3028,4108
"Unclassified",23,25018,47931,7123,124593
