"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",926,244,7885,18,5364
"GM",1274,2899,9641,249,274
"Tolerant",3581,15662,582164,720,53562
"Vulnerable",62,184,1230,247,1390
"Unclassified",4506,253,42676,168,197962
