"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",469,152,3493,13,2553
"GM",1899,799,14850,59,3045
"Tolerant",4884,8852,593621,988,68105
"Vulnerable",7,3,215,1,193
"Unclassified",5074,323,25941,215,197387
