"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1565,89,11272,84,281
"GM",8173,21793,7653,1515,65
"Tolerant",1077,20531,594791,1116,1941
"Vulnerable",9,2733,1069,533,426
"Unclassified",1132,1593,7753,3178,242769
