"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2444,130,7205,42,528
"GM",97,6762,12238,78,67
"Tolerant",10298,31713,593251,3763,4571
"Vulnerable",16,363,710,141,172
"Unclassified",436,231,6052,746,251087
