"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",414,289,239,724,7392
"GM",217,4402,1634,1081,4628
"Tolerant",88,646,454,2277,1698
"Vulnerable",949,923,2083,8916,46149
"Unclassified",2223,1197,1724,7129,103068
