"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1422,449,526,1589,1656
"GM",318,4594,1674,3484,488
"Tolerant",774,2257,2794,3735,504
"Vulnerable",477,787,2452,48957,9677
"Unclassified",1821,744,905,20156,88304
