"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2328,1082,1223,1627,2508
"GM",703,4728,2613,996,259
"Tolerant",403,1379,1681,3082,174
"Vulnerable",732,2277,1764,39790,17166
"Unclassified",2374,2182,828,29553,79092
