"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",407,220,200,1024,1840
"GM",278,2854,2859,1312,2355
"Tolerant",267,4293,1483,665,1102
"Vulnerable",5748,1682,538,111047,34462
"Unclassified",5565,1675,734,19370,63137
