"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4202,161,76,1486,3763
"GM",47,6325,2017,251,689
"Tolerant",52,4932,3346,250,580
"Vulnerable",131,703,930,133841,6590
"Unclassified",998,668,556,10851,81672
