"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",214,216,59,967,736
"GM",153,2499,2646,717,899
"Tolerant",156,1309,2392,567,832
"Vulnerable",754,2022,790,86333,16128
"Unclassified",2414,3612,1923,64893,71886
