"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,10,77,310,871
"GM",41,655,544,802,1431
"Tolerant",62,506,1609,1364,3187
"Vulnerable",841,600,1087,42560,49912
"Unclassified",926,636,1788,40734,114541
