"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,69,164,8,21
"GM",0,20538,197107,537,7039
"Tolerant",3,234364,51705,1588,9796
"Vulnerable",0,877,2461,11192,5044
"Unclassified",1,8871,5856,6265,96257
