"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,7,5,0,7
"GM",59,21076,175313,1142,9438
"Tolerant",19,192747,54795,1516,13685
"Vulnerable",0,621,843,12113,6829
"Unclassified",33,21058,25090,19897,103467
