"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,0,0,0
"GM",115,35690,222246,1561,5107
"Tolerant",13,218131,33380,1695,4074
"Vulnerable",0,822,1248,15566,1954
"Unclassified",5,9744,6750,6056,95602
