"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,6,68,6,24
"GM",3602,23617,198131,1027,9132
"Tolerant",14229,186900,42086,2059,10772
"Vulnerable",53,1162,2089,10902,20462
"Unclassified",1084,15006,17179,5639,94518
