"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,1,85
"GM",0,19660,173736,709,15892
"Tolerant",4,166834,62236,846,16082
"Vulnerable",0,711,907,6490,15480
"Unclassified",18,19822,25879,12360,122006
