"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,759,1044,476,2122
"GM",613,156800,581398,52465,10978
"Tolerant",192,577677,238586,160110,13496
"Vulnerable",378,93238,140347,55110,32463
"Unclassified",933,27575,20673,36460,229136
