"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",348,2352,2013,2256,1418
"GM",987,223061,610306,67296,25830
"Tolerant",507,502199,175725,157088,27254
"Vulnerable",227,95991,117411,32882,9087
"Unclassified",5579,42702,34543,82250,213777
