"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,566,191,156,44
"GM",2163,205464,579683,76134,11377
"Tolerant",1762,613126,219901,151886,9072
"Vulnerable",109,123755,108641,78238,14746
"Unclassified",45,13870,4931,41703,175523
