"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39910,5126,3248,2879,543
"GM",23403,113285,83933,9268,670
"Tolerant",9232,53489,12965,5371,1299
"Vulnerable",3989,10006,2137,19698,517
"Unclassified",550,526,401,426,75905
