"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35976,20259,9986,9966,897
"GM",5980,92705,72499,10638,610
"Tolerant",1999,76775,18755,4842,313
"Vulnerable",1622,10759,2962,21799,500
"Unclassified",129,1317,301,381,76806
