"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6543,28567,4904,5403,289
"GM",270,113406,78081,8876,1182
"Tolerant",95,82590,18221,3199,398
"Vulnerable",23,12603,4449,30283,268
"Unclassified",20,745,477,463,77421
