"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25342,8171,4204,4158,11818
"GM",4097,92178,60305,11420,4696
"Tolerant",3117,75322,24091,11720,6129
"Vulnerable",3616,11137,2618,15757,4108
"Unclassified",8073,6146,3907,5882,70764
