"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29071,8134,4773,340,14339
"GM",7163,124081,68121,7638,3957
"Tolerant",4898,56469,18677,2772,2829
"Vulnerable",4795,7625,2271,348,2542
"Unclassified",28054,15406,10185,1193,53095
