"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,198,352,259,732
"Tolerant",0,364,655,204,1072
"Vulnerable",0,361,619,38882,82274
"Unclassified",5,1476,2648,100639,206227
