"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,13,0,12
"GM",8,13095,1861,1045,4261
"Tolerant",1,1317,881,46,183
"Vulnerable",4,1818,471,1146,1690
"Unclassified",0,2407,772,755,121383
