"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,752,106,12,34
"GM",5,15569,1633,1260,368
"Tolerant",0,1629,296,243,23
"Vulnerable",2,1871,227,2494,683
"Unclassified",32,3095,474,1357,121025
