"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,25,18,42,681
"GM",13,7191,1769,1055,5650
"Tolerant",2,869,859,232,1767
"Vulnerable",29,2891,1169,12422,64889
"Unclassified",80,6004,1515,19106,24912
