"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,0,0,115
"GM",3,6940,464,1116,8457
"Tolerant",0,2210,210,650,2260
"Vulnerable",4,936,177,2078,29662
"Unclassified",83,6416,849,7457,83094
