"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",58,21535,422407,6546,984
"Tolerant",231,424687,118327,5009,2989
"Vulnerable",3,662,3391,10841,6826
"Unclassified",183,6969,13321,1973,64248
