"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,18441,377867,336,8182
"Tolerant",1,388989,190289,2333,16006
"Vulnerable",0,925,4021,11938,7862
"Unclassified",0,5740,12336,6786,59138
