"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,22,46,135,847
"GM",4,29,530,152,53
"Tolerant",94,782,2326,983,822
"Vulnerable",239,155,906,47882,6917
"Unclassified",523,268,1142,10694,83483
