"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,16,36,866
"GM",2,83,169,44,416
"Tolerant",10,259,2466,634,5917
"Vulnerable",120,20,795,25498,72538
"Unclassified",222,31,990,4175,43747
