"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,2,37,476,600
"GM",4,25,72,212,229
"Tolerant",57,122,2325,2011,2950
"Vulnerable",206,60,1162,32663,11691
"Unclassified",627,175,2272,60109,40960
