"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2001,26,947,3278,21161
"GM",40,298,2469,339,904
"Tolerant",1183,3040,57149,9247,19697
"Vulnerable",3418,233,11799,177275,146880
"Unclassified",6538,203,5988,35546,158081
