"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1079,19,758,5341,4395
"GM",56,68,2243,1340,365
"Tolerant",1247,1283,53383,17284,20160
"Vulnerable",1774,145,8040,133617,19608
"Unclassified",17646,344,20745,242954,113846
