"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1399,216,2957,5000,2326
"GM",119,449,3707,343,158
"Tolerant",4103,6128,54776,10503,3339
"Vulnerable",2344,892,9504,196045,3731
"Unclassified",1160,101,2734,60510,295196
