"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",182,650,1096,42,54
"GM",163,180220,218823,2016,5868
"Tolerant",678,354178,156741,4025,4764
"Vulnerable",18,3179,3260,23321,10670
"Unclassified",15,10715,3290,10832,147879
