"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,151,1029,69,164
"GM",847,117627,188375,2934,20906
"Tolerant",1901,271780,207334,5361,30870
"Vulnerable",82,3858,4349,9374,19617
"Unclassified",1215,55097,49742,9738,140252
