"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76,530,981,282,360
"GM",291,122777,247119,1701,18385
"Tolerant",717,263965,220326,5459,40633
"Vulnerable",12,1969,2867,8075,2952
"Unclassified",538,33372,21656,6116,141520
