"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",166,1192,1334,66,1294
"GM",762,136165,274240,2223,35123
"Tolerant",912,217103,198467,2952,31395
"Vulnerable",23,4499,8563,6661,7730
"Unclassified",366,31314,48496,3973,127660
