"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,1448,4407,532,20
"GM",565,110661,287921,2025,2611
"Tolerant",1291,283549,215296,4653,2236
"Vulnerable",25,2082,3968,21451,10243
"Unclassified",56,9350,8794,11787,157621
