"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,0,29
"GM",0,4,10,2,37
"Tolerant",1,63,3231,85,2553
"Vulnerable",1,5,209,1952,2165
"Unclassified",32,46,512,593,9125
