"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,29,19,0
"GM",0,62,25,203,7
"Tolerant",37,61,2200,1155,85
"Vulnerable",13,8,400,4220,184
"Unclassified",1,21,202,1059,10667
