"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,8,69
"GM",0,0,8,16,5
"Tolerant",46,0,2209,569,1647
"Vulnerable",13,4,110,3467,4055
"Unclassified",10,0,450,1408,6562
