"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,1,8,18
"GM",0,847,379,349,915
"Tolerant",0,357,507,214,623
"Vulnerable",0,516,192,7378,16806
"Unclassified",60,2006,798,17136,76729
