"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,9,29,6,7
"GM",0,279,282,82,218
"Tolerant",9,430,412,164,89
"Vulnerable",1,48,13,1428,1792
"Unclassified",26,1724,965,23212,94623
