"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",153,1,3,23,1623
"GM",27,308,564,673,1410
"Tolerant",7,397,391,649,3545
"Vulnerable",9,42,162,4311,4718
"Unclassified",887,1366,4925,56393,43266
