"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,0,1
"GM",7,16488,339496,188,6079
"Tolerant",17,320923,169854,260,12066
"Vulnerable",0,185,376,1295,938
"Unclassified",89,9676,20793,4204,23084
