"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,63,62,1,98
"GM",34,24273,328841,193,4699
"Tolerant",18,364513,135234,574,6706
"Vulnerable",0,123,116,1052,1633
"Unclassified",10,5540,8019,978,43234
