"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,32,37,10,35
"GM",275,34076,370714,201,884
"Tolerant",257,379868,86991,528,1356
"Vulnerable",2,593,736,1432,182
"Unclassified",3,1798,1817,220,43975
