"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,23,32,0,2
"GM",1459,19670,371770,137,1476
"Tolerant",4424,355727,110440,376,1305
"Vulnerable",7,147,283,1655,706
"Unclassified",214,2631,6525,1467,45533
