"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3582,6,1388,3442,20724
"GM",50,54,533,90,319
"Tolerant",1426,1094,33541,6244,13892
"Vulnerable",3016,26,6939,69903,72576
"Unclassified",2931,47,3641,9927,91027
