"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4312,40,2434,6186,6192
"GM",498,252,1553,394,306
"Tolerant",3654,305,33216,15885,13430
"Vulnerable",13074,269,12875,104816,28145
"Unclassified",7604,180,6119,25179,59500
