"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3380,104,3420,3666,408
"GM",46,247,1723,300,12
"Tolerant",1501,1981,39514,9153,1177
"Vulnerable",470,106,8415,123777,1801
"Unclassified",287,26,2979,4036,137889
