"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,42,169,5,415
"GM",3,592,208,7,603
"Tolerant",48,1176,3570,248,4114
"Vulnerable",0,7,77,28,211
"Unclassified",118,361,791,355,37740
