"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,8,0,109
"GM",1,85,69,0,501
"Tolerant",22,796,1500,3,4311
"Vulnerable",3,227,550,18,13051
"Unclassified",137,2973,2056,99,24386
