"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,7,62,0,104
"GM",8,1262,749,56,103
"Tolerant",31,580,3817,58,329
"Vulnerable",2,9,175,121,336
"Unclassified",31,495,2744,2131,37682
